Class Name,Class Stereotype,Method Name,Method Stereotype
"ScaleCircleNavigator","commander","onPageSelected","command",
"ScaleCircleNavigator","commander","onPageScrollStateChanged","command",
"ScaleCircleNavigator","commander","onLayout","command",
"ScaleCircleNavigator","commander","notifyDataSetChanged","command",
"ScaleCircleNavigator","commander","onAttachToMagicIndicator","empty",
"ScaleCircleNavigator","commander","onDetachFromMagicIndicator","empty",
"ScaleCircleNavigator","commander","setMinRadius","set",
"ScaleCircleNavigator","commander","setMaxRadius","set",
"ScaleCircleNavigator","commander","setNormalCircleColor","set",
"ScaleCircleNavigator","commander","setSelectedCircleColor","set",
"ScaleCircleNavigator","commander","setCircleSpacing","set",
"ScaleCircleNavigator","commander","setStartInterpolator","set collaborator",
"ScaleCircleNavigator","commander","setCircleCount","set",
"ScaleCircleNavigator","commander","setTouchable","set",
"ScaleCircleNavigator","commander","setFollowTouch","set",
"ScaleCircleNavigator","commander","setSkimOver","command",
"ScaleCircleNavigator","commander","setCircleClickListener","command collaborator",
"ScaleCircleNavigator","commander","onEnter","command",
"ScaleCircleNavigator","commander","onLeave","command",
"ScaleCircleNavigator","commander","onSelected","command",
"ScaleCircleNavigator","commander","onDeselected","command",
"FragmentContainerHelper","unclassified","FragmentContainerHelper","constructor",
"FragmentContainerHelper","unclassified","FragmentContainerHelper","constructor",
"FragmentContainerHelper","unclassified","handlePageSelected","command",
"FragmentContainerHelper","unclassified","handlePageSelected","command",
"FragmentContainerHelper","unclassified","setDuration","set",
"FragmentContainerHelper","unclassified","setInterpolator","set collaborator",
"FragmentContainerHelper","unclassified","attachMagicIndicator","command collaborator",
"FragmentContainerHelper","unclassified","dispatchPageSelected","controller",
"FragmentContainerHelper","unclassified","dispatchPageScrollStateChanged","controller",
"FragmentContainerHelper","unclassified","dispatchPageScrolled","controller",
"ColorFlipPagerTitleView","unclassified","ColorFlipPagerTitleView","constructor",
"ColorFlipPagerTitleView","unclassified","onLeave","wrapper",
"ColorFlipPagerTitleView","unclassified","onEnter","wrapper",
"ColorFlipPagerTitleView","unclassified","onSelected","empty",
"ColorFlipPagerTitleView","unclassified","onDeselected","empty",
"ColorFlipPagerTitleView","unclassified","getChangePercent","get",
"ColorFlipPagerTitleView","unclassified","setChangePercent","set",
"NavigatorHelper","commander","onPageScrolled","command",
"NavigatorHelper","commander","dispatchOnEnter","command",
"NavigatorHelper","commander","dispatchOnLeave","command",
"NavigatorHelper","commander","dispatchOnSelected","command",
"NavigatorHelper","commander","dispatchOnDeselected","command",
"NavigatorHelper","commander","onPageSelected","command",
