Class Name,Class Stereotype,Method Name,Method Stereotype
"CustomerRepositoryTest","commander boundary","updateCustomers","command collaborator",
"CustomerRepositoryTest","commander boundary","fetchIndividualCustomers","command collaborator",
"CustomerRepositoryTest","commander boundary","fetchPageCustomers","command collaborator",
"CustomerRepositoryTest","commander boundary","fetchPage2Customers","command collaborator",
"CustomerRepositoryTest","commander boundary","fetchAggregation","command collaborator",
"HelloApplicationTests","degenerate small-class","contextLoads","incidental",
"UserServiceImpl","entity commander boundary","getUserList","property non-void-command collaborator",
"UserServiceImpl","entity commander boundary","findUserById","property non-void-command collaborator",
"UserServiceImpl","entity commander boundary","save","command collaborator",
"UserServiceImpl","entity commander boundary","edit","command collaborator",
"UserServiceImpl","entity commander boundary","delete","command",
"Address","data-class","getId","get",
"Address","data-class","setId","set",
"Address","data-class","getUserId","get",
"Address","data-class","setUserId","set",
"Address","data-class","getProvince","get",
"Address","data-class","setProvince","set",
"Address","data-class","getCity","get",
"Address","data-class","setCity","set",
"Address","data-class","getStreet","get",
"Address","data-class","setStreet","set",
