Class Name,Class Stereotype,Method Name,Method Stereotype
"HBase20xSQLReaderTask","controller small-class","HBase20xSQLReaderTask","constructor",
"HBase20xSQLReaderTask","controller small-class","readRecord","command collaborator",
"HBase20xSQLReaderTask","controller small-class","convertPhoenixValueToDataxColumn","factory controller stateless",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","DoubleColumn","constructor",
"DoubleColumn","boundary","asBigDecimal","property non-void-command factory collaborator",
"DoubleColumn","boundary","asDouble","property non-void-command collaborator",
"DoubleColumn","boundary","asLong","property non-void-command collaborator",
"DoubleColumn","boundary","asBigInteger","property non-void-command collaborator",
"DoubleColumn","boundary","asString","property non-void-command",
"DoubleColumn","boundary","asBoolean","wrapper stateless",
"DoubleColumn","boundary","asDate","wrapper stateless",
"DoubleColumn","boundary","asDate","wrapper stateless",
"DoubleColumn","boundary","asBytes","wrapper stateless",
"DoubleColumn","boundary","validate","controller stateless",
"FtpHelper","pure-controller degenerate small-class","getAllFiles","controller stateless",
"VMInfo","unclassified","VMInfo","constructor",
"VMInfo","unclassified","toString","property non-void-command",
"VMInfo","unclassified","totalString","property non-void-command",
"VMInfo","unclassified","getDelta","command",
"VMInfo","unclassified","getDelta","command",
"TransformerExecutionParas","data-class","getColumnIndex","get",
"TransformerExecutionParas","data-class","getParas","get",
"TransformerExecutionParas","data-class","gettContext","get collaborator",
"TransformerExecutionParas","data-class","getCode","get",
"TransformerExecutionParas","data-class","getExtraPackage","get",
"TransformerExecutionParas","data-class","setColumnIndex","set",
"TransformerExecutionParas","data-class","setParas","set",
"TransformerExecutionParas","data-class","settContext","set collaborator",
"TransformerExecutionParas","data-class","setCode","set",
"TransformerExecutionParas","data-class","setExtraPackage","set",
"PerfTrace","unclassified","PerfTrace","constructor",
"PerfTrace","unclassified","addTaskDetails","command",
"PerfTrace","unclassified","tracePerfRecord","command collaborator",
"PerfTrace","unclassified","needReport","controller stateless",
"PerfTrace","unclassified","summarizeNoException","property non-void-command",
"PerfTrace","unclassified","summarize","property non-void-command",
"PerfTrace","unclassified","getPerfRecordMaps4print","get non-void-command collaborator",
"PerfTrace","unclassified","getSumPerf4Report","get collaborator",
"PerfTrace","unclassified","getNeedReportPool4NotEnd","get collaborator",
"PerfTrace","unclassified","getTotalEndReport","get collaborator",
"PerfTrace","unclassified","getTaskDetails","get",
"PerfTrace","unclassified","isEnable","get",
