Class Name,Class Stereotype,Method Name,Method Stereotype
"Resource","entity data-provider boundary","resolutionTicket","get collaborator",
"Resource","entity data-provider boundary","setResolving","command",
"Resource","entity data-provider boundary","isSymLink","property collaborator",
"Resource","entity data-provider boundary","Resource::Resource","constructor",
"Resource","entity data-provider boundary","Resource::Resource","constructor",
"Resource","entity data-provider boundary","Resource::setFile","set collaborator",
"Resource","entity data-provider boundary","Resource::parseFile","command collaborator",
"Resource","entity data-provider boundary","Resource::compare","property collaborator",
"Resource","entity data-provider boundary","Resource::applyFilter","predicate collaborator",
"Resource","entity data-provider boundary","Resource::enable","predicate non-void-command collaborator",
"Resource","entity data-provider boundary","Resource::destroy","predicate",
"Resource","entity data-provider boundary","Resource::isSymLinkUnder","predicate collaborator",
"Resource","entity data-provider boundary","Resource::isMoreThanOneHardLink","predicate",
"VersionFilterData","empty","VersionFilterData::VersionFilterData","constructor",
"DataPackParseTest","pure-controller degenerate","test_parseZIP","controller stateless",
"DataPackParseTest","pure-controller degenerate","test_parseFolder","controller stateless",
"DataPackParseTest","pure-controller degenerate","test_parseFolder2","controller stateless",
"SkinModel","boundary","getPath","get collaborator",
"SkinModel","boundary","getTexture","get collaborator",
"SkinModel","boundary","getCapeId","get collaborator",
"SkinModel","boundary","getModel","get collaborator",
"SkinModel","boundary","getURL","get collaborator",
"SkinModel","boundary","setCapeId","set collaborator",
"SkinModel","boundary","setModel","set collaborator",
"SkinModel","boundary","setURL","set collaborator",
"SkinModel","boundary","refresh","set",
"SkinModel","boundary","SkinModel::SkinModel","constructor",
"SkinModel","boundary","SkinModel::SkinModel","constructor",
"SkinModel","boundary","SkinModel::name","property wrapper",
"SkinModel","boundary","SkinModel::rename","predicate set collaborator",
"SkinModel","boundary","SkinModel::toJSON","property collaborator",
"SkinModel","boundary","SkinModel::getModelString","property collaborator",
"SkinModel","boundary","SkinModel::isValid","predicate",
"SkinDelete","unclassified","SkinDelete::SkinDelete","constructor",
"SkinDelete","unclassified","SkinDelete::getReply","property non-void-command collaborator",
"SkinDelete","unclassified","SkinDelete::init","wrapper",
"SkinDelete","unclassified","SkinDelete::make","controller stateless",
"ResourcePackPage","boundary degenerate","displayName","wrapper stateless",
"ResourcePackPage","boundary degenerate","icon","controller stateless",
"ResourcePackPage","boundary degenerate","id","collaborator incidental",
"ResourcePackPage","boundary degenerate","helpPage","collaborator incidental",
"ResourcePackPage","boundary degenerate","shouldDisplay","predicate",
"ResourcePackPage","boundary degenerate","ResourcePackPage::ResourcePackPage","constructor",
"ResourcePackPage","boundary degenerate","ResourcePackPage::onSelectionChanged","predicate non-void-command collaborator",
"ResourcePackPage","boundary degenerate","ResourcePackPage::downloadRPs","command collaborator",
"LocalModUpdateTask","commander boundary lazy-class degenerate","canAbort","collaborator incidental",
"LocalModUpdateTask","commander boundary lazy-class degenerate","LocalModUpdateTask::LocalModUpdateTask","constructor",
"LocalModUpdateTask","commander boundary lazy-class degenerate","LocalModUpdateTask::executeTask","set collaborator",
"LocalModUpdateTask","commander boundary lazy-class degenerate","LocalModUpdateTask::abort","wrapper stateless",
"FlameModModel","boundary degenerate","debugName","wrapper stateless",
"FlameModModel","boundary degenerate","metaEntryBase","wrapper stateless",
"FlameModModel","boundary degenerate","FlameModModel::FlameModModel","constructor",
"FlameModModel","boundary degenerate","FlameModModel::loadIndexedPack","wrapper stateless",
"FlameModModel","boundary degenerate","FlameModModel::loadExtraPackInfo","wrapper stateless",
"FlameModModel","boundary degenerate","FlameModModel::loadIndexedPackVersions","controller",
"FlameModModel","boundary degenerate","FlameModModel::loadDependencyVersions","property wrapper",
"FlameModModel","boundary degenerate","FlameModModel::optedOut","wrapper stateless",
"FlameModModel","boundary degenerate","FlameModModel::documentToArray","controller stateless",
"LocalModParseTask","unclassified","result","get collaborator",
"LocalModParseTask","unclassified","canAbort","incidental",
"LocalModParseTask","unclassified","token","get",
"LocalModParseTask","unclassified","LocalModParseTask::LocalModParseTask","constructor",
"LocalModParseTask","unclassified","LocalModParseTask::abort","predicate non-void-command",
"LocalModParseTask","unclassified","LocalModParseTask::executeTask","set collaborator",
"TexturePackFolderModel","unclassified","id","collaborator incidental",
"TexturePackFolderModel","unclassified","TexturePackFolderModel::TexturePackFolderModel","constructor",
"TexturePackFolderModel","unclassified","TexturePackFolderModel::createUpdateTask","property factory wrapper",
"TexturePackFolderModel","unclassified","TexturePackFolderModel::createParseTask","property factory wrapper",
"TexturePackFolderModel","unclassified","TexturePackFolderModel::data","get property controller",
"TexturePackFolderModel","unclassified","TexturePackFolderModel::headerData","wrapper stateless",
"TexturePackFolderModel","unclassified","TexturePackFolderModel::columnCount","controller stateless",
"NewComponentDialog","entity boundary","NewComponentDialog::NewComponentDialog","constructor",
"NewComponentDialog","entity boundary","NewComponentDialog::~NewComponentDialog","destructor",
"NewComponentDialog","entity boundary","NewComponentDialog::updateDialogState","command",
"NewComponentDialog","entity boundary","NewComponentDialog::name","property collaborator",
"NewComponentDialog","entity boundary","NewComponentDialog::uid","property collaborator",
"NewComponentDialog","entity boundary","NewComponentDialog::setBlacklist","set collaborator",
"ModModel","boundary","setFilter","set collaborator",
"ModModel","boundary","ModModel::ModModel","constructor",
"ModModel","boundary","ModModel::createSearchArguments","property non-void-command collaborator",
"ModModel","boundary","ModModel::createVersionsArguments","property non-void-command collaborator",
"ModModel","boundary","ModModel::createInfoArguments","property controller",
"ModModel","boundary","ModModel::searchWithTerm","set",
"ModModel","boundary","ModModel::isPackInstalled","predicate controller",
"ModModel","boundary","ModModel::checkFilters","predicate non-void-command collaborator",
"ModModel","boundary","ModModel::checkVersionFilters","predicate non-void-command collaborator",
"LauncherPage","commander boundary","displayName","wrapper stateless",
"LauncherPage","commander boundary","icon","controller stateless",
"LauncherPage","commander boundary","id","collaborator incidental",
"LauncherPage","commander boundary","helpPage","collaborator incidental",
"LauncherPage","commander boundary","LauncherPage::LauncherPage","constructor",
"LauncherPage","commander boundary","LauncherPage::~LauncherPage","destructor",
"LauncherPage","commander boundary","LauncherPage::apply","predicate non-void-command",
"LauncherPage","commander boundary","LauncherPage::on_instDirBrowseBtn_clicked","command",
"LauncherPage","commander boundary","LauncherPage::on_iconsDirBrowseBtn_clicked","command collaborator",
"LauncherPage","commander boundary","LauncherPage::on_modsDirBrowseBtn_clicked","command collaborator",
"LauncherPage","commander boundary","LauncherPage::on_downloadsDirBrowseBtn_clicked","command collaborator",
"LauncherPage","commander boundary","LauncherPage::on_skinsDirBrowseBtn_clicked","command collaborator",
"LauncherPage","commander boundary","LauncherPage::on_metadataDisableBtn_clicked","command",
"LauncherPage","commander boundary","LauncherPage::applySettings","command collaborator",
"LauncherPage","commander boundary","LauncherPage::loadSettings","command collaborator",
"LauncherPage","commander boundary","LauncherPage::refreshFontPreview","command collaborator",
"LauncherPage","commander boundary","LauncherPage::retranslate","command",
"LocalShaderPackParseTask","unclassified","canAbort","incidental",
"LocalShaderPackParseTask","unclassified","token","get",
"LocalShaderPackParseTask","unclassified","LocalShaderPackParseTask::LocalShaderPackParseTask","constructor",
"LocalShaderPackParseTask","unclassified","LocalShaderPackParseTask::abort","predicate set",
"LocalShaderPackParseTask","unclassified","LocalShaderPackParseTask::executeTask","wrapper",
"FlameResourcePackPage","boundary degenerate","displayName","wrapper stateless",
"FlameResourcePackPage","boundary degenerate","icon","wrapper stateless",
"FlameResourcePackPage","boundary degenerate","id","wrapper stateless",
"FlameResourcePackPage","boundary degenerate","debugName","wrapper stateless",
"FlameResourcePackPage","boundary degenerate","metaEntryBase","wrapper stateless",
"FlameResourcePackPage","boundary degenerate","helpPage","collaborator incidental",
"FlameResourcePackPage","boundary degenerate","FlameResourcePackPage::FlameResourcePackPage","constructor",
"FlameResourcePackPage","boundary degenerate","FlameResourcePackPage::openUrl","controller stateless",
"FlameResourcePackPage","boundary degenerate","FlameResourcePackPage::shouldDisplay","collaborator incidental",
"ModDetails","small-class","ModDetails","copy-constructor",
"ModDetails","small-class","operator=","property non-void-command",
"ModDetails","small-class","operator=","property non-void-command",
"Mod","data-provider boundary","Mod","constructor",
"Mod","data-provider boundary","iconPath","get collaborator",
"Mod","data-provider boundary","setMetadata","command collaborator",
"Mod","data-provider boundary","Mod::Mod","constructor",
"Mod","data-provider boundary","Mod::Mod","copy-constructor",
"Mod","data-provider boundary","Mod::setStatus","set collaborator",
"Mod","data-provider boundary","Mod::setMetadata","collaborator",
"Mod","data-provider boundary","Mod::setDetails","set collaborator",
"Mod","data-provider boundary","Mod::compare","property collaborator",
"Mod","data-provider boundary","Mod::applyFilter","predicate collaborator",
"Mod","data-provider boundary","Mod::destroy","property non-void-command collaborator",
"Mod","data-provider boundary","Mod::destroyMetadata","collaborator",
"Mod","data-provider boundary","Mod::details","get collaborator",
"Mod","data-provider boundary","Mod::name","get property collaborator",
"Mod","data-provider boundary","Mod::version","property collaborator",
"Mod","data-provider boundary","Mod::homeurl","property collaborator",
"Mod","data-provider boundary","Mod::metaurl","property collaborator",
"Mod","data-provider boundary","Mod::description","property collaborator",
"Mod","data-provider boundary","Mod::authors","property collaborator",
"Mod","data-provider boundary","Mod::status","property collaborator",
"Mod","data-provider boundary","Mod::metadata","get collaborator",
"Mod","data-provider boundary","Mod::metadata","get collaborator",
"Mod","data-provider boundary","Mod::finishResolvingWithDetails","void-accessor command collaborator",
"Mod","data-provider boundary","Mod::provider","property collaborator",
"Mod","data-provider boundary","Mod::side","property collaborator",
"Mod","data-provider boundary","Mod::releaseType","property collaborator",
