Class Name,Class Stereotype,Method Name,Method Stereotype
"PhotoList","boundary","PhotoList","constructor",
"PhotoList","boundary","PhotoList","constructor",
"PhotoList","boundary","Update","command collaborator",
"PhotoList","boundary","set","set",
"PhotoList","boundary","get","get",
"PhotoList","boundary","set","set collaborator",
"PhotoList","boundary","get","get collaborator",
"PuzzleLogic","entity boundary","PuzzleLogic","constructor",
"PuzzleLogic","entity boundary","GetMoveStatus","property collaborator",
"PuzzleLogic","entity boundary","MovePiece","non-void-command factory collaborator",
"PuzzleLogic","entity boundary","CheckForWin","predicate collaborator",
"PuzzleLogic","entity boundary","FindCell","property factory collaborator",
"PuzzleLogic","entity boundary","MixUpPuzzle","command collaborator",
"ImageFile","empty","ImageFile","constructor",
"GreetingCard","empty","GreetingCard","constructor",
"LayoutToLayoutTarget","data-provider boundary","LayoutToLayoutTarget","constructor",
"LayoutToLayoutTarget","data-provider boundary","UpdateHost","wrapper stateless",
"LayoutToLayoutTarget","data-provider boundary","get","property wrapper",
"LayoutToLayoutTarget","data-provider boundary","set","wrapper",
"HtmlEncodedTextWriter","boundary degenerate small-class","HtmlEncodedTextWriter","constructor",
"HtmlEncodedTextWriter","boundary degenerate small-class","WriteString","wrapper stateless",
"ColorsPage","boundary degenerate small-class","ColorsPage","copy-constructor",
"ColorsPage","boundary degenerate small-class","OnSelectionChanged","wrapper stateless",
"ColorsPage","boundary degenerate small-class","OnLoaded","collaborator incidental",
"VariableExpression","unclassified","VariableExpression","constructor",
"VariableExpression","unclassified","VariableExpression","constructor",
"VariableExpression","unclassified","Differentiate","property factory collaborator",
"VariableExpression","unclassified","Simplify","property factory collaborator",
"VariableExpression","unclassified","get","property",
"UnexpectedBehaviorException","empty","UnexpectedBehaviorException","constructor",
"TrailingTokensException","empty","TrailingTokensException","constructor",
"Token","empty","Token","copy-constructor",
"SubExpression","entity factory controller small-class","SubExpression","constructor",
"SubExpression","entity factory controller small-class","Simplify","property non-void-command factory collaborator",
"Sphere","empty","Sphere","constructor",
"OutOfTokensException","empty","OutOfTokensException","constructor",
"MultExpression","entity factory controller small-class","MultExpression","constructor",
"MultExpression","entity factory controller small-class","Simplify","property non-void-command factory collaborator",
"InvalidSyntaxException","empty","InvalidSyntaxException","constructor",
"AllSamplesPage","empty","AllSamplesPage","copy-constructor",
"InvalidExpressionException","empty","InvalidExpressionException","constructor",
"InvalidExpressionException","empty","InvalidExpressionException","constructor",
"PuzzleCell","empty","PuzzleCell","constructor",
"Horn","empty","Horn","constructor",
"FunctionParser","empty","FunctionParser","constructor",
"FunctionMesh","boundary","FunctionMesh","constructor",
"FunctionMesh","boundary","FunctionMesh","constructor",
"FunctionMesh","boundary","Init","command",
"FunctionMesh","boundary","CreateMesh","non-void-command factory collaborator",
"FunctionMesh","boundary","Evaluate","non-void-command factory collaborator",
"FunctionMesh","boundary","GetNormal","non-void-command factory collaborator",
"FunctionMesh","boundary","TryToVector3DAgain","controller stateless",
"FunctionMesh","boundary","SetTextureCoordinates","set collaborator",
"FunctionMesh","boundary","SetIndices","command collaborator",
"Ellipsoid","empty","Ellipsoid","constructor",
"DivExpression","entity factory controller small-class","DivExpression","constructor",
"DivExpression","entity factory controller small-class","Simplify","property non-void-command factory collaborator",
"ConstantExpression","empty","ConstantExpression","constructor",
"Cone","empty","Cone","constructor",
"CannotDifferentiateException","empty","CannotDifferentiateException","constructor",
"BinaryExpression","empty","BinaryExpression","constructor",
"FontSizeListItem","controller small-class","FontSizeListItem","constructor",
"FontSizeListItem","controller small-class","IComparable.CompareTo","property controller",
"FontChooser","boundary","FontChooser","constructor",
"FontChooser","boundary","OnInitialized","command collaborator",
"FontChooser","boundary","OnOkButtonClicked","wrapper stateless",
"FontChooser","boundary","OnCancelButtonClicked","wrapper stateless",
"FontChooser","boundary","fontFamilyTextBox_SelectionChanged","set collaborator",
"FontChooser","boundary","fontFamilyTextBox_TextChanged","command collaborator",
"FontChooser","boundary","sizeTextBox_TextChanged","wrapper stateless",
"FontChooser","boundary","fontFamilyTextBox_PreviewKeyDown","command collaborator",
"FontChooser","boundary","sizeTextBox_PreviewKeyDown","command collaborator",
"FontChooser","boundary","fontFamilyList_SelectionChanged","collaborator incidental",
"FontChooser","boundary","sizeList_SelectionChanged","collaborator incidental",
"FontChooser","boundary","typefaceList_SelectionChanged","collaborator incidental",
"FontChooser","boundary","TextDecorationCheckStateChanged","controller stateless",
"FontChooser","boundary","tabControl_SelectionChanged","controller stateless",
"FontChooser","boundary","featureList_SelectionChanged","command collaborator",
"FontChooser","boundary","SetPropertiesFromObject","controller",
"FontChooser","boundary","ApplyPropertiesToObject","controller",
"FontChooser","boundary","ApplyPropertiesToObjectExcept","controller",
"FontChooser","boundary","OnSelectedFontFamilyChanged","command collaborator",
"FontChooser","boundary","OnSelectedFontSizeChanged","command",
"FontChooser","boundary","OnTextDecorationsChanged","command collaborator",
"FontChooser","boundary","InvalidateFontFamilyList","command",
"FontChooser","boundary","InvalidateTypefaceList","set",
"FontChooser","boundary","InvalidateTypefaceListSelection","set",
"FontChooser","boundary","InvalidateTab","command collaborator",
"FontChooser","boundary","InvalidateTabs","command collaborator",
"FontChooser","boundary","InvalidatePreview","set",
"FontChooser","boundary","ScheduleUpdate","set",
"FontChooser","boundary","OnUpdate","command collaborator",
"FontChooser","boundary","InitializeFontFamilyList","wrapper stateless",
"FontChooser","boundary","InitializeTypefaceList","controller stateless",
"FontChooser","boundary","InitializeTypefaceListSelection","command collaborator",
"FontChooser","boundary","InitializeFeatureList","controller",
"FontChooser","boundary","InitializeSamplesTab","controller stateless",
"FontChooser","boundary","InitializeTypographyTab","command collaborator",
"FontChooser","boundary","InitializeFeaturePage","void-accessor command collaborator",
"FontChooser","boundary","featureRadioButton_Checked","wrapper",
"FontChooser","boundary","AddTableRow","controller stateless",
"FontChooser","boundary","AddTableRow","command collaborator",
"FontChooser","boundary","InitializeDescriptiveTextTab","command collaborator",
"FontChooser","boundary","InitializePreview","command",
"FontChooser","boundary","SelectFontFamilyListItem","property non-void-command collaborator",
"FontChooser","boundary","SelectFontFamilyListItem","property non-void-command collaborator",
"FontChooser","boundary","SelectTypefaceListItem","property non-void-command collaborator",
"FontChooser","boundary","SelectListItem","controller stateless",
"FontChooser","boundary","OnComboBoxPreviewKeyDown","void-accessor command collaborator",
"FontChooser","boundary","MoveListPosition","controller stateless",
"FontChooser","boundary","get","property collaborator",
"FontChooser","boundary","set","set collaborator",
"FontChooser","boundary","get","get",
"FontChooser","boundary","set","set collaborator",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
"FontChooser","boundary","set","wrapper",
"FontChooser","boundary","get","predicate wrapper",
