Class Name,Class Stereotype,Method Name,Method Stereotype
"LearnSource6AO","controller","GetIsEggMove","predicate controller",
"LearnSource6AO","controller","GetEggMoves","get property collaborator",
"LearnSource6AO","controller","GetCanLearn","property factory controller",
"LearnSource6AO","controller","GetAllMoves","controller stateless",
"LearnSource4Pt","controller","TryGetPersonal","predicate wrapper",
"LearnSource4Pt","controller","GetIsEggMove","predicate controller",
"LearnSource4Pt","controller","GetEggMoves","get property collaborator",
"LearnSource4Pt","controller","GetCanLearn","property factory controller",
"LearnSource4Pt","controller","GetAllMoves","controller",
"LearnSource4HGSS","controller","TryGetPersonal","predicate wrapper",
"LearnSource4HGSS","controller","GetIsEggMove","predicate controller",
"LearnSource4HGSS","controller","GetEggMoves","get property collaborator",
"LearnSource4HGSS","controller","GetCanLearn","property factory controller",
"LearnSource4HGSS","controller","GetAllMoves","controller",
"LearnSource1RB","controller","TryGetPersonal","predicate wrapper",
"LearnSource1RB","controller","GetCanLearn","property factory controller",
"LearnSource1RB","controller","GetAllMoves","controller",
"LearnSource1RB","controller","SetEncounterMoves","controller",
"LearnGroup8b","controller small-class","Check","predicate controller",
"LearnGroup8b","controller small-class","GetAllMoves","controller",
"BoxEditor","commander small-class","Dispose","command",
"BoxEditor","commander small-class","InitializeComponent","command",
"SAV_OPower","commander small-class","Dispose","command",
"SAV_OPower","commander small-class","InitializeComponent","command",
"LearnSource4DP","controller","TryGetPersonal","predicate wrapper",
"LearnSource4DP","controller","GetIsEggMove","predicate controller",
"LearnSource4DP","controller","GetEggMoves","get property collaborator",
"LearnSource4DP","controller","GetCanLearn","property factory controller",
"LearnSource4DP","controller","GetAllMoves","controller",
"LearnGroup8","small-class","GetPrevious","property controller",
"LearnGroup8","small-class","Check","predicate non-void-command collaborator",
"LearnGroup4","pure-controller small-class","Check","controller",
"FormVerifier","small-class","Verify","command collaborator",
"FormVerifier","small-class","VerifyForm","controller stateless",
"LearnSource6XY","controller","TryGetPersonal","predicate wrapper",
"LearnSource6XY","controller","GetIsEggMove","predicate controller",
"LearnSource6XY","controller","GetEggMoves","get property collaborator",
"LearnSource6XY","controller","GetCanLearn","property factory controller",
"LearnSource6XY","controller","GetAllMoves","controller stateless",
"SavePreview","empty","SavePreview","constructor",
"SavePreview","empty","SavePreview","constructor",
"ItemStorage9SV","boundary degenerate small-class","IsLegal","wrapper stateless",
"IMasteryInitialMoveShop8","small-class","SetInitialMastery","command collaborator",
"IMasteryInitialMoveShop8","small-class","SetInitialMastery","controller stateless",
"PersonalTable3","unclassified","PersonalTable3","constructor",
"PersonalTable3","unclassified","IsPresentInGame","wrapper stateless",
"PersonalTable3","unclassified","LoadTables","controller",
"PersonalTable3","unclassified","CopyTables","wrapper",
"EvolutionTree","empty","EvolutionTree","constructor",
"SearchSettings","entity boundary","AddMove","command",
"SearchSettings","entity boundary","Search","property non-void-command collaborator",
"SearchSettings","entity boundary","Search","property non-void-command collaborator",
"SearchSettings","entity boundary","InitializeFilters","command collaborator",
"SearchSettings","entity boundary","SearchInner","property non-void-command collaborator",
"SearchSettings","entity boundary","SearchInner","property non-void-command collaborator",
"SearchSettings","entity boundary","IsSearchMatch","predicate non-void-command collaborator",
"SearchSettings","entity boundary","SearchSimple","predicate non-void-command collaborator",
"SearchSettings","entity boundary","SearchIntermediate","predicate wrapper",
"SearchSettings","entity boundary","SearchComplex","predicate wrapper",
"SAV4HGSS","commander boundary","SAV4HGSS","constructor",
"SAV4HGSS","commander boundary","SAV4HGSS","constructor",
"SAV4HGSS","commander boundary","Initialize","set",
"SAV4HGSS","commander boundary","GetSAVOffsets","command",
"SAV4HGSS","commander boundary","SetBoxName","wrapper stateless",
"SAV4HGSS","commander boundary","GetBoxWallpaper","wrapper stateless",
"SAV4HGSS","commander boundary","SetBoxWallpaper","wrapper stateless",
"SAV4HGSS","commander boundary","GetPokeGearRoloDex","property wrapper",
"SAV4HGSS","commander boundary","SetPokeGearRoloDex","wrapper",
