Class Name,Class Stereotype,Method Name,Method Stereotype
"_CLAIMS_SET_METADATA","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_CLAIMS_SET_METADATA","commander boundary","Marshal","controller",
"_CLAIMS_SET_METADATA","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_CLAIMS_SET_METADATA","commander boundary","Unmarshal","command collaborator",
"_CLAIMS_SET_METADATA","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_CLAIMS_SET_METADATA","commander boundary","_CLAIMS_SET_METADATA","constructor",
"BruteforceConsoleReporter","commander","BruteforceConsoleReporter","constructor",
"BruteforceConsoleReporter","commander","ReportValidPassword","command collaborator",
"BruteforceConsoleReporter","commander","ReportValidUser","unclassified",
"BruteforceConsoleReporter","commander","ReportInvalidUser","unclassified",
"BruteforceConsoleReporter","commander","ReportBlockedUser","incidental",
"BruteforceConsoleReporter","commander","ReportKrbError","collaborator incidental",
"BruteforceConsoleReporter","commander","WriteUserPasswordToFile","set",
"BruteforceConsoleReporter","commander","HandleTicket","command",
"BruteforceConsoleReporter","commander","PrintTicketBase64","wrapper stateless",
"_FILETIME","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_FILETIME","commander boundary","Marshal","controller",
"_FILETIME","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_FILETIME","commander boundary","Unmarshal","command collaborator",
"_FILETIME","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_FILETIME","commander boundary","_FILETIME","constructor",
"_FILETIME","commander boundary","_FILETIME","constructor",
"_FILETIME","commander boundary","ToString","property non-void-command",
"HexDumpBuilder","unclassified","GetDataLeft","property",
"HexDumpBuilder","unclassified","IsRepeatingLine","predicate set",
"HexDumpBuilder","unclassified","AppendChunks","command",
"HexDumpBuilder","unclassified","AppendTrailing","command",
"HexDumpBuilder","unclassified","Append","unclassified",
"HexDumpBuilder","unclassified","Complete","command",
"HexDumpBuilder","unclassified","ToString","property non-void-command",
"HexDumpBuilder","unclassified","HexDumpBuilder","constructor",
"HexDumpBuilder","unclassified","HexDumpBuilder","constructor",
"HexDumpBuilder","unclassified","HexDumpBuilder","constructor",
"HexDumpBuilder","unclassified","HexDumpBuilder","constructor",
"HexDumpBuilder","unclassified","HexDumpBuilder","constructor",
"AsnOID","empty","AsnOID","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","PA_DATA","constructor",
"PA_DATA","entity boundary small-class","Encode","property non-void-command collaborator",
"IntPtr32","data-provider boundary small-class","Convert","property wrapper",
"Logonsession","pure-controller degenerate small-class","Execute","controller stateless",
"S4u","pure-controller degenerate small-class","Execute","controller stateless",
"ADRestrictionEntry","commander boundary","ADRestrictionEntry","constructor",
"ADRestrictionEntry","commander boundary","ADRestrictionEntry","constructor",
"ADRestrictionEntry","commander boundary","ADRestrictionEntry","constructor",
"ADRestrictionEntry","commander boundary","ADRestrictionEntry","constructor",
"ADRestrictionEntry","commander boundary","buildTokenStruct","controller stateless",
"ADRestrictionEntry","commander boundary","Decode","command",
"ADRestrictionEntry","commander boundary","Decode","command collaborator",
"ADRestrictionEntry","commander boundary","Encode","property set collaborator",
"DiffieHellmanKey","data-provider boundary small-class","EncodePublicKey","property wrapper",
"Changepw","pure-controller degenerate small-class","Execute","controller stateless",
"RPC_PROTSEQ_ENDPOINT32","entity factory controller small-class","Convert","property non-void-command factory collaborator",
"CInterfaceStubHeader32","entity factory controller small-class","Convert","property non-void-command factory collaborator",
"Kerberoast","commander small-class","Execute","command",
"ASREP2Kirbi","pure-controller degenerate small-class","Execute","controller stateless",
"NdrMarshalBuffer","commander","WriteReferent<T>","predicate collaborator",
"NdrMarshalBuffer","commander","WriteReferent<T>","predicate collaborator",
"NdrMarshalBuffer","commander","WriteEmbeddedPointer<T>","command collaborator",
"NdrMarshalBuffer","commander","WriteStringArray","void-accessor command",
"NdrMarshalBuffer","commander","WriteConformance","command collaborator",
"NdrMarshalBuffer","commander","SetupConformance","predicate set",
"NdrMarshalBuffer","commander","WriteStructInternal","command collaborator",
"NdrMarshalBuffer","commander","WriteUnionInternal","command",
"NdrMarshalBuffer","commander","Align","wrapper",
"NdrMarshalBuffer","commander","NdrMarshalBuffer","constructor",
"NdrMarshalBuffer","commander","NdrMarshalBuffer","constructor",
"NdrMarshalBuffer","commander","WriteUnsupported","wrapper stateless",
"NdrMarshalBuffer","commander","WriteEmpty","empty",
"NdrMarshalBuffer","commander","WriteInterfacePointer","command collaborator",
